timestamp,splus0,splus0_delta,splus0_delta_percentage,splus3,splus3_delta,splus3_delta_percentage,splus5,splus5_delta,splus5_delta_percentage,splus7,splus7_delta,splus7_delta_percentage,splus9,splus9_delta,splus9_delta_percentage,ntdo,ntdo_delta,ntdo_delta_percentage,ntdc,ntdc_delta,ntdc_delta_percentage,total_delta,total_delta_percentage,average_delta,average_high_delta,max_high,max_high_delta,max_high_delta_percentage,average_low_delta,min_low,min_low_delta,min_low_delta_percentage
2023-02-09 10:00:00,|O:114.345|H:115.43|L:114.339|C:114.86|,0.0,0.0,|O:115.74|H:116.24|L:115.25|C:115.3526|,0.49259999999999593,0.4288699286087375,|O:115.205|H:115.37|L:114.715|C:114.795|,-0.06499999999999773,-0.05659063207382703,|O:114.32|H:114.3899|L:114.2256|C:114.3899|,-0.4701000000000022,-0.4092808636601099,|O:116.97|H:117.615|L:116.16|C:117.615|,2.7549999999999955,2.398572174821518,|O:116.97|H:117.615|L:116.16|C:117.615|,2.7549999999999955,2.398572174821518,|O:119.01|H:119.63|L:119.01|C:119.15|,4.290000000000006,3.7349817168727197,2.7549999999999955,2.398572174821518,1.6262499999999989,116.80998333333332,119.63,4.769999999999996,4.152881769110218,115.9201,114.2256,-0.6343999999999994,-0.5523245690405706
2023-01-30 16:00:00,|O:113.42|H:113.88|L:113.42|C:113.88|,0.0,0.0,|O:112.965|H:116.035|L:112.82|C:116.025|,2.1450000000000102,1.8835616438356253,|O:114.905|H:115.78|L:114.6|C:115.35|,1.4699999999999989,1.2908324552160158,|O:115.4|H:115.74|L:115.21|C:115.54|,1.6600000000000108,1.4576747453459877,|O:115.9|H:116.09|L:115.87|C:115.9|,2.0200000000000102,1.7737969792764405,|O:112.965|H:116.035|L:112.82|C:116.025|,2.1450000000000102,1.8835616438356253,|O:115.9|H:116.09|L:115.87|C:115.9|,2.0200000000000102,1.7737969792764405,2.0200000000000102,1.7737969792764405,1.9100000000000084,115.96166666666666,116.09,2.210000000000008,1.9406392694063999,114.53166666666665,112.82,-1.0600000000000023,-0.9308043554618917
2023-01-30 15:00:00,|O:113.4|H:113.7|L:113.1519|C:113.59|,0.0,0.0,|O:112.37|H:113.54|L:110.43|C:112.96|,-0.6300000000000097,-0.5546262875253188,|O:116.025|H:116.1513|L:114.82|C:114.9|,1.3100000000000023,1.1532705343780283,|O:115.345|H:115.97|L:115.22|C:115.42|,1.8299999999999983,1.6110573113830426,|O:115.545|H:116.4|L:115.4864|C:116.06|,2.469999999999999,2.1744871907738346,|O:112.965|H:116.035|L:112.82|C:116.025|,2.4350000000000023,2.1436746192446536,|O:115.9|H:116.09|L:115.87|C:115.9|,2.3100000000000023,2.03362972092614,2.469999999999999,2.1744871907738346,1.6208333333333325,115.69771666666668,116.4,2.8100000000000023,2.4738093142001953,114.10773333333333,110.43,-3.1599999999999966,-2.7819350294920295
2023-01-30 14:00:00,|O:113.75|H:113.905|L:113.41|C:113.41|,0.0,0.0,|O:113.42|H:113.88|L:113.42|C:113.88|,0.46999999999999886,0.41442553566704776,|O:112.965|H:116.035|L:112.82|C:116.025|,2.615000000000009,2.305793139934758,|O:114.905|H:115.78|L:114.6|C:115.35|,1.9399999999999977,1.7106075302001569,|O:115.4|H:115.74|L:115.21|C:115.54|,2.1300000000000097,1.878141257384719,|O:112.965|H:116.035|L:112.82|C:116.025|,2.615000000000009,2.305793139934758,|O:115.9|H:116.09|L:115.87|C:115.9|,2.490000000000009,2.1955735825765004,2.1300000000000097,1.878141257384719,2.0433333333333388,115.59333333333332,116.09,2.680000000000007,2.36310730976105,114.12333333333333,112.82,-0.5900000000000034,-0.5202363107309791
2023-01-30 13:00:00,|O:113.61|H:113.75|L:113.43|C:113.74|,0.0,0.0,|O:113.4|H:113.7|L:113.1519|C:113.59|,-0.14999999999999147,-0.13187972569016307,|O:112.37|H:113.54|L:110.43|C:112.96|,-0.7800000000000011,-0.6857745735888879,|O:116.025|H:116.1513|L:114.82|C:114.9|,1.1600000000000108,1.019869878670662,|O:115.345|H:115.97|L:115.22|C:115.42|,1.6800000000000068,1.4770529277299165,|O:112.965|H:116.035|L:112.82|C:116.025|,2.285000000000011,2.0089678213469413,|O:115.9|H:116.09|L:115.87|C:115.9|,2.160000000000011,1.8990680499384658,1.6800000000000068,1.4770529277299165,1.0591666666666744,115.24771666666668,116.1513,2.4113000000000113,2.1200105503780655,113.71865000000001,110.43,-3.309999999999988,-2.91014594689642
2023-01-30 12:00:00,|O:113.88|H:114.23|L:113.52|C:113.61|,0.0,0.0,|O:113.75|H:113.905|L:113.41|C:113.41|,-0.20000000000000284,-0.17604084147522475,|O:113.42|H:113.88|L:113.42|C:113.88|,0.269999999999996,0.23765513599154653,|O:112.965|H:116.035|L:112.82|C:116.025|,2.4150000000000063,2.1256931608133143,|O:114.905|H:115.78|L:114.6|C:115.35|,1.7399999999999949,1.531555320834429,|O:112.965|H:116.035|L:112.82|C:116.025|,2.4150000000000063,2.1256931608133143,|O:115.9|H:116.09|L:115.87|C:115.9|,2.2900000000000063,2.0156676348913005,1.7399999999999949,1.531555320834429,1.4883333333333344,115.28750000000001,116.09,2.480000000000004,2.1829064342927595,113.82333333333332,112.82,-0.7900000000000063,-0.6953613238271334
2023-01-30 11:00:00,|O:114.95|H:115.15|L:113.52|C:113.88|,0.0,0.0,|O:113.61|H:113.75|L:113.43|C:113.74|,-0.14000000000000057,-0.12293642430628782,|O:113.4|H:113.7|L:113.1519|C:113.59|,-0.28999999999999204,-0.25465402177730245,|O:112.37|H:113.54|L:110.43|C:112.96|,-0.9200000000000017,-0.807867931155604,|O:116.025|H:116.1513|L:114.82|C:114.9|,1.0200000000000102,0.8956796628029595,|O:112.965|H:116.035|L:112.82|C:116.025|,2.1450000000000102,1.8835616438356253,|O:115.9|H:116.09|L:115.87|C:115.9|,2.0200000000000102,1.7737969792764405,1.0200000000000102,0.8956796628029595,0.6391666666666728,114.87771666666667,116.1513,2.2713000000000108,1.9944678609062265,113.42031666666666,110.43,-3.4499999999999886,-3.029504741833499
2023-01-30 10:00:00,|O:114.07|H:115.1385|L:113.97|C:114.96|,0.0,0.0,|O:113.88|H:114.23|L:113.52|C:113.61|,-1.3499999999999943,-1.174321503131519,|O:113.75|H:113.905|L:113.41|C:113.41|,-1.5499999999999972,-1.3482950591510068,|O:113.42|H:113.88|L:113.42|C:113.88|,-1.0799999999999983,-0.9394572025052178,|O:112.965|H:116.035|L:112.82|C:116.025|,1.065000000000012,0.9264091858037683,|O:112.965|H:116.035|L:112.82|C:116.025|,1.065000000000012,0.9264091858037683,|O:115.9|H:116.09|L:115.87|C:115.9|,0.9400000000000119,0.8176757132915901,1.065000000000012,0.9264091858037683,-0.15166666666665898,115.02916666666665,116.09,1.1300000000000097,0.9829505915100989,113.64333333333333,112.82,-2.1400000000000006,-1.8615170494084905
2023-01-25 13:00:00,|O:112.41|H:113.005|L:112.25|C:112.96|,0.0,0.0,|O:112.865|H:113.21|L:112.795|C:113.21|,0.25,0.2213172804532578,|O:114.7|H:116.12|L:114.44|C:114.58|,1.6200000000000045,1.4341359773371147,|O:115.55|H:116.59|L:115.13|C:116.5733|,3.6133000000000095,3.198742917847034,|O:116.74|H:117.14|L:116.71|C:116.915|,3.9550000000000125,3.5012393767705494,|O:114.63|H:116.06|L:114.335|C:115.54|,2.5800000000000125,2.2839943342776317,|O:117.74|H:117.95|L:117.74|C:117.78|,4.820000000000007,4.2669971671388165,3.9550000000000125,3.5012393767705494,2.8063833333333412,116.17833333333334,117.95,4.990000000000009,4.417492917847034,115.19166666666666,112.795,-0.16499999999999204,-0.14606940509914312
2023-01-25 12:00:00,|O:112.34|H:112.66|L:112.06|C:112.3899|,0.0,0.0,|O:112.96|H:113.36|L:112.8095|C:112.85|,0.46009999999999707,0.4093784227942165,|O:113.21|H:114.41|L:113.2|C:113.6|,1.210099999999997,1.0766981730564733,|O:114.63|H:116.06|L:114.335|C:115.54|,3.150100000000009,2.8028319270681874,|O:116.571|H:116.88|L:116.46|C:116.735|,4.345100000000002,3.866094729152711,|O:114.63|H:116.06|L:114.335|C:115.54|,3.150100000000009,2.8028319270681874,|O:117.74|H:117.95|L:117.74|C:117.78|,5.390100000000004,4.79589358118479,4.345100000000002,3.866094729152711,2.9509333333333365,115.78666666666668,117.95,5.560100000000006,4.9471527245775695,114.81325,112.8095,0.41960000000000264,0.37334315628005954
2023-01-25 11:00:00,|O:112.47|H:112.59|L:111.891|C:112.315|,0.0,0.0,|O:112.41|H:113.005|L:112.25|C:112.96|,0.644999999999996,0.574277701108486,|O:112.865|H:113.21|L:112.795|C:113.21|,0.894999999999996,0.7968659573520865,|O:114.7|H:116.12|L:114.44|C:114.58|,2.2650000000000006,2.0166496015670217,|O:115.55|H:116.59|L:115.13|C:116.5733|,4.2583000000000055,3.791390286248503,|O:114.63|H:116.06|L:114.335|C:115.54|,3.2250000000000085,2.871388505542455,|O:117.74|H:117.95|L:117.74|C:117.78|,5.465000000000003,4.865779281485112,4.2583000000000055,3.791390286248503,2.7922166666666683,115.48916666666666,117.95,5.635000000000005,5.017139295730762,114.44833333333332,112.25,-0.06499999999999773,-0.05787294662333413
2023-01-24 14:00:00,|O:113.11|H:113.44|L:112.97|C:113.42|,0.0,0.0,|O:113.81|H:114.12|L:113.58|C:113.8301|,0.4100999999999999,0.36157644154470103,|O:111.85|H:112.75|L:111.39|C:112.45|,-0.9699999999999989,-0.8552283547875144,|O:112.34|H:112.66|L:112.06|C:112.3899|,-1.0301000000000045,-0.9082172456356943,|O:112.96|H:113.36|L:112.8095|C:112.85|,-0.5700000000000074,-0.5025568682772064,|O:111.85|H:112.75|L:111.39|C:112.45|,-0.9699999999999989,-0.8552283547875144,|O:113.21|H:114.41|L:113.2|C:113.6|,0.1799999999999926,0.1587021689296355,-0.5700000000000074,-0.5025568682772064,-0.4916666666666695,113.34166666666665,114.41,0.9899999999999949,0.8728619291130267,112.40491666666667,111.39,-2.030000000000001,-1.789807794039853
2023-01-24 13:00:00,|O:112.75|H:113.12|L:112.66|C:113.11|,0.0,0.0,|O:113.43|H:114.02|L:113.3|C:113.8|,0.6899999999999977,0.6100256387587284,|O:113.16|H:113.65|L:111.67|C:111.8501|,-1.2599000000000018,-1.113871452568298,|O:112.47|H:112.59|L:111.891|C:112.315|,-0.7950000000000017,-0.7028556272654952,|O:112.41|H:113.005|L:112.25|C:112.96|,-0.15000000000000568,-0.13261426929538123,|O:111.85|H:112.75|L:111.39|C:112.45|,-0.6599999999999966,-0.5835027848996522,|O:113.21|H:114.41|L:113.2|C:113.6|,0.4899999999999949,0.43320661303155766,-0.15000000000000568,-0.13261426929538123,-0.2808166666666689,113.40416666666665,114.41,1.2999999999999972,1.149323667226591,112.2835,111.39,-1.7199999999999989,-1.5206436212536458
2023-01-24 12:00:00,|O:112.75|H:113.39|L:110.39|C:112.76|,0.0,0.0,|O:113.11|H:113.44|L:112.97|C:113.42|,0.6599999999999966,0.5853139411138671,|O:113.81|H:114.12|L:113.58|C:113.8301|,1.0700999999999965,0.9490067399787127,|O:111.85|H:112.75|L:111.39|C:112.45|,-0.3100000000000023,-0.2749201844625774,|O:112.34|H:112.66|L:112.06|C:112.3899|,-0.37010000000000787,-0.32821922667613324,|O:111.85|H:112.75|L:111.39|C:112.45|,-0.3100000000000023,-0.2749201844625774,|O:113.21|H:114.41|L:113.2|C:113.6|,0.8399999999999892,0.7449450159630978,-0.37010000000000787,-0.32821922667613324,0.2633333333333283,113.355,114.41,1.6499999999999915,1.4632848527846678,112.43166666666667,111.39,-1.3700000000000045,-1.2149698474636437
2023-01-24 11:00:00,|O:111.75|H:112.814|L:111.65|C:112.745|,0.0,0.0,|O:112.75|H:113.12|L:112.66|C:113.11|,0.3649999999999949,0.32373941194731015,|O:113.43|H:114.02|L:113.3|C:113.8|,1.0549999999999926,0.9357399441216839,|O:113.16|H:113.65|L:111.67|C:111.8501|,-0.8949000000000069,-0.7937380815113814,|O:112.47|H:112.59|L:111.891|C:112.315|,-0.4300000000000068,-0.38139163599273296,|O:111.85|H:112.75|L:111.39|C:112.45|,-0.2950000000000017,-0.2616524014368723,|O:113.21|H:114.41|L:113.2|C:113.6|,0.8549999999999898,0.7583484855204131,-0.4300000000000068,-0.38139163599273296,0.10918333333332697,113.42333333333333,114.41,1.664999999999992,1.476783892855552,112.35183333333333,111.39,-1.355000000000004,-1.2018271320235965
2023-01-23 13:00:00,|O:114.12|H:114.19|L:113.66|C:113.8799|,0.0,0.0,|O:112.995|H:113.12|L:112.64|C:112.75|,-1.1299000000000063,-0.9921856271387719,|O:112.65|H:112.81|L:99.23|C:112.155|,-1.7249000000000052,-1.5146658892394578,|O:111.75|H:112.814|L:111.65|C:112.745|,-1.1349000000000018,-0.9965762175765888,|O:112.75|H:113.12|L:112.66|C:113.11|,-0.7699000000000069,-0.6760631156156678,|O:112.15|H:112.15|L:104.195|C:111.74|,-2.1399000000000115,-1.8790848955785977,|O:113.81|H:114.12|L:113.58|C:113.8301|,-0.04980000000000473,-0.043730280760700284,-0.7699000000000069,-0.6760631156156678,-1.1582166666666727,113.02233333333334,114.12,0.2400999999999982,0.2108361528241579,108.9925,99.23,-14.649900000000002,-12.864342171006474
2023-01-23 12:00:00,|O:114.16|H:114.2216|L:113.75|C:114.115|,0.0,0.0,|O:113.875|H:113.995|L:112.73|C:113.0009|,-1.1140999999999934,-0.9762958419138532,|O:112.79|H:112.79|L:112.75|C:112.79|,-1.3249999999999886,-1.1611094071769608,|O:112.15|H:112.15|L:104.195|C:111.74|,-2.375,-2.081233843053061,|O:112.75|H:113.39|L:110.39|C:112.76|,-1.3549999999999898,-1.1873986767734215,|O:112.15|H:112.15|L:104.195|C:111.74|,-2.375,-2.081233843053061,|O:113.81|H:114.12|L:113.58|C:113.8301|,-0.28489999999999327,-0.2496604302677065,-1.3549999999999898,-1.1873986767734215,-1.4714999999999943,113.09916666666668,114.12,0.005000000000009663,0.004381544932751754,109.64,104.195,-9.920000000000002,-8.69298514656268
2023-01-19 12:00:00,|O:109.975|H:111.15|L:109.97|C:110.89|,0.0,0.0,|O:111.58|H:112.13|L:111.49|C:111.8622|,0.9722000000000008,0.8767246821174144,|O:111.32|H:111.5|L:111.09|C:111.5|,0.6099999999999994,0.5500946884299751,|O:111.36|H:111.85|L:111.1|C:111.505|,0.6149999999999949,0.5546036612859544,|O:112.14|H:112.67|L:112.13|C:112.56|,1.6700000000000017,1.5059969338984596,|O:111.36|H:111.85|L:111.1|C:111.505|,0.6149999999999949,0.5546036612859544,|O:113.35|H:113.44|L:113.16|C:113.35|,2.4599999999999937,2.2184146451438305,1.6700000000000017,1.5059969338984596,1.157033333333331,112.24,113.44,2.549999999999997,2.299576156551535,111.67833333333333,111.09,0.20000000000000284,0.18035891423933886
2023-01-19 11:00:00,|O:110.31|H:110.504|L:109.58|C:109.97|,0.0,0.0,|O:110.9|H:111.61|L:110.9|C:111.59|,1.6200000000000045,1.4731290351914201,|O:111.86|H:111.935|L:111.3|C:111.33|,1.3599999999999994,1.2367009184322992,|O:111.5|H:111.54|L:110.61|C:111.352|,1.382000000000005,1.2567063744657678,|O:111.5|H:112.98|L:111.48|C:112.145|,2.174999999999997,1.977812130581065,|O:111.36|H:111.85|L:111.1|C:111.505|,1.5349999999999966,1.3958352277893942,|O:113.35|H:113.44|L:113.16|C:113.35|,3.3799999999999955,3.0735655178685053,2.174999999999997,1.977812130581065,1.9086666666666663,112.22583333333334,113.44,3.469999999999999,3.1554060198235874,111.425,110.61,0.6400000000000006,0.5819769027916709
2023-01-19 10:00:00,|O:110.1469|H:110.9|L:109.92|C:110.3|,0.0,0.0,|O:109.975|H:111.15|L:109.97|C:110.89|,0.5900000000000034,0.5349048050770656,|O:111.58|H:112.13|L:111.49|C:111.8622|,1.5622000000000043,1.4163191296464226,|O:111.32|H:111.5|L:111.09|C:111.5|,1.2000000000000028,1.0879419764279263,|O:111.36|H:111.85|L:111.1|C:111.505|,1.2049999999999983,1.092475067996372,|O:111.36|H:111.85|L:111.1|C:111.505|,1.2049999999999983,1.092475067996372,|O:113.35|H:113.44|L:113.16|C:113.35|,3.049999999999997,2.7651858567543037,1.2049999999999983,1.092475067996372,1.4687000000000008,111.98666666666666,113.44,3.1400000000000006,2.846781504986401,111.31833333333333,109.97,-0.3299999999999983,-0.2991840435176775
2023-01-12 15:00:00,|O:113.19|H:113.295|L:112.86|C:113.21|,0.0,0.0,|O:112.95|H:113.33|L:112.16|C:112.2899|,-0.9200999999999908,-0.8127373906898603,|O:113.25|H:113.29|L:112.84|C:113.0268|,-0.18319999999999936,-0.16182316049818865,|O:112.56|H:113.135|L:112.5|C:113.105|,-0.10499999999998977,-0.09274799046019766,|O:112.99|H:113.4|L:112.95|C:113.16|,-0.04999999999999716,-0.044165709742953065,|O:112.27|H:113.49|L:112.23|C:113.2101|,0.00010000000000331966,8.833141948884345e-05,|O:113.09|H:113.16|L:113.09|C:113.15|,-0.05999999999998806,-0.05299885169153614,-0.04999999999999716,-0.044165709742953065,-0.21969999999999365,113.30083333333334,113.49,0.28000000000000114,0.2473279745605522,112.62833333333333,112.16,-1.0499999999999972,-0.9274799046020644
2023-01-12 12:00:00,|O:113.21|H:113.52|L:113.21|C:113.36|,0.0,0.0,|O:113.3999|H:113.54|L:113.07|C:113.19|,-0.1700000000000017,-0.14996471418489918,|O:113.11|H:113.22|L:113.11|C:113.18|,-0.1799999999999926,-0.15878616796047337,|O:112.27|H:113.49|L:112.23|C:113.2101|,-0.14990000000000236,-0.13223359209597949,|O:113.026|H:113.07|L:112.37|C:112.555|,-0.8049999999999926,-0.7101270289343619,|O:112.27|H:113.49|L:112.23|C:113.2101|,-0.14990000000000236,-0.13223359209597949,|O:113.09|H:113.16|L:113.09|C:113.15|,-0.20999999999999375,-0.18525052928722102,-0.8049999999999926,-0.7101270289343619,-0.27746666666666425,113.32833333333333,113.54,0.18000000000000682,0.1587861679604859,112.68333333333334,112.23,-1.1299999999999955,-0.9968242766407864
2023-01-09 10:00:00,|O:111.05|H:111.31|L:109.89|C:110.63|,0.0,0.0,|O:109.97|H:109.97|L:109.03|C:109.03|,-1.5999999999999943,-1.446262315827528,|O:108.77|H:108.95|L:107.81|C:108.55|,-2.0799999999999983,-1.8801410105757916,|O:108.48|H:108.58|L:108.44|C:108.49|,-2.1400000000000006,-1.9343758474193264,|O:109.07|H:109.42|L:108.06|C:108.075|,-2.5549999999999926,-2.3095001355870854,|O:109.07|H:109.42|L:108.06|C:108.075|,-2.5549999999999926,-2.3095001355870854,|O:109.99|H:110.09|L:109.79|C:109.9|,-0.7299999999999898,-0.6598571815963028,-2.5549999999999926,-2.3095001355870854,-1.943333333333328,109.40500000000002,110.09,-0.539999999999992,-0.4881135315917853,108.53166666666668,107.81,-2.819999999999993,-2.549037331646021
2023-01-03 16:00:00,|O:106.96|H:106.96|L:106.46|C:106.52|,0.0,0.0,|O:106.1|H:107.04|L:105.22|C:105.91|,-0.6099999999999994,-0.57266241081487,|O:107.07|H:107.155|L:106.63|C:106.69|,0.1700000000000017,0.1595944423582442,|O:106.63|H:106.95|L:105.885|C:106.29|,-0.22999999999998977,-0.21592189260231862,|O:106.77|H:106.94|L:106.77|C:106.9|,0.38000000000000966,0.35674051821255137,|O:106.1|H:107.04|L:105.22|C:105.91|,-0.6099999999999994,-0.57266241081487,|O:106.77|H:106.94|L:106.77|C:106.9|,0.38000000000000966,0.35674051821255137,0.38000000000000966,0.35674051821255137,-0.08666666666666127,107.01083333333334,107.155,0.6350000000000051,0.596132181749911,106.0825,105.22,-1.2999999999999972,-1.2204280886218524
2023-01-03 12:00:00,|O:107.08|H:107.51|L:106.63|C:106.775|,0.0,0.0,|O:106.38|H:106.45|L:105.49|C:106.01|,-0.7650000000000006,-0.7164598454694456,|O:106.96|H:106.96|L:106.46|C:106.52|,-0.25500000000000966,-0.23881994848982407,|O:106.1|H:107.04|L:105.22|C:105.91|,-0.8650000000000091,-0.8101147272301653,|O:107.07|H:107.155|L:106.63|C:106.69|,-0.08500000000000796,-0.07960664949661246,|O:106.1|H:107.04|L:105.22|C:105.91|,-0.8650000000000091,-0.8101147272301653,|O:106.77|H:106.94|L:106.77|C:106.9|,0.125,0.11706860220088972,-0.08500000000000796,-0.07960664949661246,-0.4516666666666727,106.93083333333334,107.155,0.37999999999999545,0.35588855069070047,105.96499999999999,105.22,-1.5550000000000068,-1.4563334113790745
2022-12-27 16:00:00,|O:110.1|H:110.3|L:110.0695|C:110.3|,0.0,0.0,|O:108.97|H:109.27|L:107.95|C:108.55|,-1.75,-1.5865820489573892,|O:108.26|H:108.93|L:107.902|C:108.8597|,-1.4402999999999935,-1.3058023572076096,|O:108.78|H:109.11|L:108.315|C:108.77|,-1.5300000000000011,-1.387126019945604,|O:108.31|H:108.47|L:108.14|C:108.38|,-1.9200000000000017,-1.74070716228468,|O:108.97|H:109.27|L:107.95|C:108.55|,-1.75,-1.5865820489573892,|O:108.31|H:108.47|L:108.14|C:108.38|,-1.9200000000000017,-1.74070716228468,-1.9200000000000017,-1.74070716228468,-1.718383333333333,108.92,109.27,-1.0300000000000011,-0.9338168631006357,108.06616666666667,107.902,-2.397999999999996,-2.174070716228464
2022-12-27 15:00:00,|O:109.99|H:110.34|L:109.9223|C:110.19|,0.0,0.0,|O:109.72|H:110.05|L:108.91|C:108.9716|,-1.2184000000000026,-1.1057264724566682,|O:108.56|H:108.725|L:108.1|C:108.26|,-1.9299999999999926,-1.7515201016426105,|O:108.87|H:109.07|L:108.55|C:108.76|,-1.4299999999999926,-1.2977584172792382,|O:108.765|H:108.8199|L:107.95|C:108.34|,-1.8499999999999943,-1.6789182321444724,|O:108.97|H:109.27|L:107.95|C:108.55|,-1.6400000000000006,-1.488338324711862,|O:108.31|H:108.47|L:108.14|C:108.38|,-1.8100000000000023,-1.64261729739541,-1.8499999999999943,-1.6789182321444724,-1.6463999999999974,109.06748333333333,110.05,-0.14000000000000057,-0.1270532716217448,108.26666666666667,107.95,-2.239999999999995,-2.0328523459479038
2022-12-27 13:00:00,|O:109.835|H:110.465|L:109.795|C:110.2311|,0.0,0.0,|O:109.99|H:110.34|L:109.9223|C:110.19|,-0.041100000000000136,-0.03728530333091127,|O:109.72|H:110.05|L:108.91|C:108.9716|,-1.2595000000000027,-1.1425995023183138,|O:108.56|H:108.725|L:108.1|C:108.26|,-1.9710999999999927,-1.7881523453907224,|O:108.87|H:109.07|L:108.55|C:108.76|,-1.4710999999999927,-1.3345598474477645,|O:108.97|H:109.27|L:107.95|C:108.55|,-1.6811000000000007,-1.525068696583814,|O:108.31|H:108.47|L:108.14|C:108.38|,-1.8511000000000024,-1.6792901458844216,-1.4710999999999927,-1.3345598474477645,-1.3791666666666653,109.32083333333333,110.34,0.10890000000000555,0.09879244605198129,108.59538333333334,107.95,-2.281099999999995,-2.0693796941153586
2022-12-27 12:00:00,|O:109.72|H:109.87|L:109.53|C:109.83|,0.0,0.0,|O:110.24|H:110.27|L:109.62|C:109.98|,0.15000000000000568,0.1365747063643865,|O:110.1|H:110.3|L:110.0695|C:110.3|,0.46999999999999886,0.42793407994172705,|O:108.97|H:109.27|L:107.95|C:108.55|,-1.2800000000000011,-1.1654374943093884,|O:108.26|H:108.93|L:107.902|C:108.8597|,-0.9702999999999946,-0.8834562505690563,|O:108.97|H:109.27|L:107.95|C:108.55|,-1.2800000000000011,-1.1654374943093884,|O:108.31|H:108.47|L:108.14|C:108.38|,-1.4500000000000028,-1.3202221615223553,-0.9702999999999946,-0.8834562505690563,-0.7267166666666659,109.41833333333334,110.3,0.46999999999999886,0.42793407994172705,108.60525,107.902,-1.9279999999999973,-1.7554402258035122
2022-12-27 11:00:00,|O:109.18|H:109.78|L:109.155|C:109.715|,0.0,0.0,|O:109.835|H:110.465|L:109.795|C:110.2311|,0.5160999999999945,0.4704005833295306,|O:109.99|H:110.34|L:109.9223|C:110.19|,0.4749999999999943,0.4329398897142545,|O:109.72|H:110.05|L:108.91|C:108.9716|,-0.7434000000000083,-0.6775737137128088,|O:108.56|H:108.725|L:108.1|C:108.26|,-1.4549999999999983,-1.3261632411247306,|O:108.97|H:109.27|L:107.95|C:108.55|,-1.1650000000000063,-1.06184204529919,|O:108.31|H:108.47|L:108.14|C:108.38|,-1.335000000000008,-1.2167889531969265,-1.4549999999999983,-1.3261632411247306,-0.6178833333333387,109.55333333333333,110.465,0.75,0.6835892995488311,108.80288333333334,107.95,-1.7650000000000006,-1.6087134849382494
